2018-12-03,10:03:52.95,2018-12-03T10:03:52.95Z,0.95,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2456,2019-05-10
2018-12-03,10:06:52.17,2018-12-03T10:06:52.17Z,0.17,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2457,2019-05-10
2018-12-03,10:09:51.28,2018-12-03T10:09:51.27Z,0.28,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2458,2019-05-10
2018-12-03,10:12:50.40,2018-12-03T10:12:50.40Z,0.4,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2459,2019-05-10
2018-12-03,10:15:49.59,2018-12-03T10:15:49.59Z,0.59,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2460,2019-05-10
2018-12-03,10:18:48.68,2018-12-03T10:18:48.67Z,0.68,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2461,2019-05-10
2018-12-03,10:21:47.79,2018-12-03T10:21:47.78Z,0.79,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2462,2019-05-10
2018-12-03,10:24:46.90,2018-12-03T10:24:46.90Z,0.9,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2463,2019-05-10
2018-12-03,10:27:46.01,2018-12-03T10:27:46.00Z,0.01,0.9,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2464,2019-05-10
2018-12-03,10:30:45.11,2018-12-03T10:30:45.11Z,0.11,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2465,2019-05-10
2018-12-03,10:33:44.21,2018-12-03T10:33:44.21Z,0.21,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2466,2019-05-10
2018-12-03,10:36:43.40,2018-12-03T10:36:43.40Z,0.4,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2467,2019-05-10
2018-12-03,10:39:42.52,2018-12-03T10:39:42.51Z,0.52,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2468,2019-05-10
2018-12-03,10:42:41.62,2018-12-03T10:42:41.61Z,0.62,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2469,2019-05-10
2018-12-03,10:45:40.72,2018-12-03T10:45:40.72Z,0.72,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2470,2019-05-10
2018-12-03,10:48:39.84,2018-12-03T10:48:39.84Z,0.84,0.8,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2471,2019-05-10
2018-12-03,10:51:38.95,2018-12-03T10:51:38.95Z,0.95,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2472,2019-05-10
2018-12-03,10:54:37.96,2018-12-03T10:54:37.96Z,0.96,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2473,2019-05-10
2018-12-03,10:57:37.08,2018-12-03T10:57:37.07Z,0.08,0.81,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2474,2019-05-10
2018-12-03,11:00:36.08,2018-12-03T11:00:36.07Z,0.08,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2475,2019-05-10
2018-12-03,11:03:35.07,2018-12-03T11:03:35.07Z,0.07,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2476,2019-05-10
2018-12-03,11:06:34.16,2018-12-03T11:06:34.15Z,0.16,0.81,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2477,2019-05-10
2018-12-03,11:09:33.17,2018-12-03T11:09:33.17Z,0.17,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2478,2019-05-10
2018-12-03,11:12:32.15,2018-12-03T11:12:32.15Z,0.15,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2479,2019-05-10
2018-12-03,11:15:31.24,2018-12-03T11:15:31.24Z,0.24,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2480,2019-05-10
2018-12-03,11:18:30.26,2018-12-03T11:18:30.25Z,0.26,0.9,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2481,2019-05-10
2018-12-03,11:21:29.36,2018-12-03T11:21:29.36Z,0.36,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2482,2019-05-10
2018-12-03,11:24:28.35,2018-12-03T11:24:28.34Z,0.35,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2483,2019-05-10
2018-12-03,11:27:27.46,2018-12-03T11:27:27.46Z,0.46,0.8,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2484,2019-05-10
2018-12-03,11:30:26.36,2018-12-03T11:30:26.36Z,0.36,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2485,2019-05-10
2018-12-03,11:33:25.36,2018-12-03T11:33:25.36Z,0.36,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2486,2019-05-10
2018-12-03,11:36:24.36,2018-12-03T11:36:24.36Z,0.36,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2487,2019-05-10
2018-12-03,11:39:23.45,2018-12-03T11:39:23.45Z,0.45,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2488,2019-05-10
2018-12-03,11:42:22.46,2018-12-03T11:42:22.46Z,0.46,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2489,2019-05-10
2018-12-03,11:45:21.45,2018-12-03T11:45:21.45Z,0.45,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2490,2019-05-10
2018-12-03,11:48:20.43,2018-12-03T11:48:20.42Z,0.43,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2491,2019-05-10
2018-12-03,11:51:19.45,2018-12-03T11:51:19.45Z,0.45,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2492,2019-05-10
2018-12-03,11:54:18.45,2018-12-03T11:54:18.45Z,0.45,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2493,2019-05-10
2018-12-03,11:57:17.45,2018-12-03T11:57:17.45Z,0.45,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2494,2019-05-10
2018-12-03,12:00:16.47,2018-12-03T12:00:16.47Z,0.47,0.9,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2495,2019-05-10
2018-12-03,12:03:15.45,2018-12-03T12:03:15.45Z,0.45,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2496,2019-05-10
2018-12-03,12:06:14.44,2018-12-03T12:06:14.44Z,0.44,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2497,2019-05-10
2018-12-03,12:09:13.45,2018-12-03T12:09:13.45Z,0.45,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2498,2019-05-10
2018-12-03,12:12:12.52,2018-12-03T12:12:12.51Z,0.52,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2499,2019-05-10
2018-12-03,12:15:11.43,2018-12-03T12:15:11.42Z,0.43,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2500,2019-05-10
2018-12-03,12:18:10.45,2018-12-03T12:18:10.45Z,0.45,0.81,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2501,2019-05-10
2018-12-03,12:21:09.35,2018-12-03T12:21:09.34Z,0.35,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2502,2019-05-10
2018-12-03,12:24:08.35,2018-12-03T12:24:08.34Z,0.35,0.9,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2503,2019-05-10
2018-12-03,12:27:07.34,2018-12-03T12:27:07.34Z,0.34,0.8200000000000001,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2504,2019-05-10
2018-12-03,12:30:06.34,2018-12-03T12:30:06.34Z,0.34,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2505,2019-05-10
2018-12-03,12:33:05.35,2018-12-03T12:33:05.34Z,0.35,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2506,2019-05-10
2018-12-03,12:36:04.35,2018-12-03T12:36:04.34Z,0.35,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2507,2019-05-10
2018-12-03,12:39:03.35,2018-12-03T12:39:03.34Z,0.35,0.81,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2508,2019-05-10
2018-12-03,12:42:02.36,2018-12-03T12:42:02.36Z,0.36,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2509,2019-05-10
2018-12-03,12:45:01.36,2018-12-03T12:45:01.36Z,0.36,0.81,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2510,2019-05-10
2018-12-03,12:48:00.35,2018-12-03T12:48:00.34Z,0.35,0.81,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2511,2019-05-10
2018-12-03,12:50:59.33,2018-12-03T12:50:59.32Z,0.33,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2512,2019-05-10
2018-12-03,12:53:58.31,2018-12-03T12:53:58.30Z,0.31,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2513,2019-05-10
2018-12-03,12:56:57.32,2018-12-03T12:56:57.32Z,0.32,0.9,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2514,2019-05-10
2018-12-03,12:59:56.32,2018-12-03T12:59:56.32Z,0.32,0.8200000000000001,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2515,2019-05-10
2018-12-03,13:02:55.21,2018-12-03T13:02:55.21Z,0.21,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2516,2019-05-10
2018-12-03,13:05:54.22,2018-12-03T13:05:54.22Z,0.22,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2517,2019-05-10
2018-12-03,13:08:53.22,2018-12-03T13:08:53.22Z,0.22,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2518,2019-05-10
2018-12-03,13:11:52.23,2018-12-03T13:11:52.23Z,0.23,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2519,2019-05-10
2018-12-03,13:14:51.23,2018-12-03T13:14:51.23Z,0.23,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2520,2019-05-10
2018-12-03,13:17:50.24,2018-12-03T13:17:50.24Z,0.24,0.8200000000000001,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2521,2019-05-10
2018-12-03,13:20:49.16,2018-12-03T13:20:49.15Z,0.16,0.81,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2522,2019-05-10
2018-12-03,13:23:48.16,2018-12-03T13:23:48.15Z,0.16,0.81,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2523,2019-05-10
2018-12-03,13:26:47.07,2018-12-03T13:26:47.07Z,0.07,0.81,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2524,2019-05-10
2018-12-03,13:29:45.97,2018-12-03T13:29:45.97Z,0.97,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2525,2019-05-10
2018-12-03,13:32:44.95,2018-12-03T13:32:44.95Z,0.95,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2526,2019-05-10
2018-12-03,13:35:43.96,2018-12-03T13:35:43.96Z,0.96,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2527,2019-05-10
2018-12-03,13:38:42.95,2018-12-03T13:38:42.95Z,0.95,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2528,2019-05-10
2018-12-03,13:41:41.95,2018-12-03T13:41:41.95Z,0.95,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2529,2019-05-10
2018-12-03,13:44:40.95,2018-12-03T13:44:40.95Z,0.95,0.8200000000000001,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2530,2019-05-10
2018-12-03,13:47:39.96,2018-12-03T13:47:39.96Z,0.96,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2531,2019-05-10
2018-12-03,13:50:38.88,2018-12-03T13:50:38.88Z,0.88,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2532,2019-05-10
2018-12-03,13:53:37.97,2018-12-03T13:53:37.97Z,0.97,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2533,2019-05-10
2018-12-03,13:56:37.08,2018-12-03T13:56:37.07Z,0.08,0.81,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2534,2019-05-10
2018-12-03,13:59:36.07,2018-12-03T13:59:36.07Z,0.07,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2535,2019-05-10
2018-12-03,14:02:35.09,2018-12-03T14:02:35.09Z,0.09,0.81,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2536,2019-05-10
2018-12-03,14:05:34.12,2018-12-03T14:05:34.11Z,0.12,0.8,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2537,2019-05-10
2018-12-03,14:08:33.11,2018-12-03T14:08:33.11Z,0.11,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2538,2019-05-10
2018-12-03,14:11:32.12,2018-12-03T14:11:32.11Z,0.12,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2539,2019-05-10
2018-12-03,14:14:31.21,2018-12-03T14:14:31.21Z,0.21,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2540,2019-05-10
2018-12-03,14:17:30.21,2018-12-03T14:17:30.21Z,0.21,0.81,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2541,2019-05-10
2018-12-03,14:20:29.22,2018-12-03T14:20:29.22Z,0.22,0.8,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2542,2019-05-10
2018-12-03,14:23:28.11,2018-12-03T14:23:28.11Z,0.11,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2543,2019-05-10
2018-12-03,14:26:27.02,2018-12-03T14:26:27.01Z,0.02,0.9,HW,00000000000000001283,2,1766,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2544,2019-05-10
2018-12-03,14:29:26.02,2018-12-03T14:29:26.01Z,0.02,0.81,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2545,2019-05-10
2018-12-03,14:32:24.91,2018-12-03T14:32:24.90Z,0.91,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2546,2019-05-10
2018-12-03,14:35:23.90,2018-12-03T14:35:23.90Z,0.9,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2547,2019-05-10
2018-12-03,14:38:22.89,2018-12-03T14:38:22.88Z,0.89,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2548,2019-05-10
2018-12-03,14:41:21.89,2018-12-03T14:41:21.88Z,0.89,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2549,2019-05-10
2018-12-03,14:44:20.89,2018-12-03T14:44:20.88Z,0.89,0.9,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2550,2019-05-10
2018-12-03,14:47:19.89,2018-12-03T14:47:19.88Z,0.89,0.81,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2551,2019-05-10
2018-12-03,14:50:18.88,2018-12-03T14:50:18.88Z,0.88,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2552,2019-05-10
2018-12-03,14:53:17.80,2018-12-03T14:53:17.79Z,0.8,0.9,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2553,2019-05-10
2018-12-03,14:56:16.81,2018-12-03T14:56:16.80Z,0.81,0.81,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2554,2019-05-10
2018-12-03,14:59:15.71,2018-12-03T14:59:15.71Z,0.71,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2555,2019-05-10
2018-12-03,15:02:14.80,2018-12-03T15:02:14.79Z,0.8,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2556,2019-05-10
2018-12-03,15:05:13.80,2018-12-03T15:05:13.79Z,0.8,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2557,2019-05-10
2018-12-03,15:08:12.79,2018-12-03T15:08:12.78Z,0.79,0.91,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2558,2019-05-10
2018-12-03,15:11:11.79,2018-12-03T15:11:11.78Z,0.79,0.8200000000000001,HW,00000000000000001283,10,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2559,2019-05-10
2018-12-03,15:14:10.67,2018-12-03T15:14:10.67Z,0.67,0.92,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2560,2019-05-10
2018-12-03,15:17:09.67,2018-12-03T15:17:09.67Z,0.67,0.9,HW,00000000000000001283,2,1767,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,2561,2019-05-10
